timestamp,equity
2021-07-28 13:35:00-04:00,96909.6282856982
2021-07-28 14:35:00-04:00,96506.54468262
2021-08-20 12:45:00-04:00,96196.4062593908
2021-09-09 14:20:00-04:00,95838.80587346197
2021-09-13 14:40:00-04:00,95606.04197668743
2021-09-17 13:20:00-04:00,95690.15652814778
2021-09-17 15:45:00-04:00,95709.8673973547
2021-09-21 12:50:00-04:00,96226.25350410824
2021-09-27 13:15:00-04:00,96466.98919999333
2021-10-01 12:30:00-04:00,96341.6250626186
2021-10-01 13:20:00-04:00,95967.0542646744
2021-10-01 14:50:00-04:00,96339.37121976177
2021-10-06 12:25:00-04:00,95810.04328421145
2021-10-06 13:05:00-04:00,95521.81188375366
2021-10-15 12:20:00-04:00,95224.10046173788
2021-10-15 12:55:00-04:00,95394.10046173788
2021-11-01 15:25:00-04:00,95424.88443235733
2021-11-03 14:40:00-04:00,95345.25777476015
2021-11-04 14:40:00-04:00,95326.50777476015
2021-11-04 15:20:00-04:00,95246.50777476015
2021-11-04 15:40:00-04:00,94991.02203964653
2021-11-08 15:25:00-05:00,94594.7819735581
2021-11-09 15:45:00-05:00,94519.7819735581
2021-11-23 14:05:00-05:00,94451.0319735581
2021-11-26 12:25:00-05:00,93960.07931925477
2021-11-29 14:45:00-05:00,93928.43359788702
2021-11-30 13:55:00-05:00,94481.32300879408
2021-12-02 14:05:00-05:00,94432.57300879408
2021-12-02 14:35:00-05:00,94401.32300879408
2021-12-03 15:45:00-05:00,94175.46759665592
2021-12-06 14:50:00-05:00,94600.79057652698
2021-12-08 12:20:00-05:00,94244.20918484042
2021-12-13 14:45:00-05:00,94297.13679434724
2021-12-13 15:45:00-05:00,94052.22083477325
2021-12-17 14:45:00-05:00,94200.2625421551
2021-12-17 15:20:00-05:00,94119.67161784746
2021-12-20 14:25:00-05:00,94036.96004816165
2021-12-20 15:10:00-05:00,93691.25942239023
2021-12-22 15:50:00-05:00,94258.35976319353
2021-12-28 15:30:00-05:00,94032.05449007366
2022-01-10 14:15:00-05:00,93926.61169081382
2022-01-10 14:50:00-05:00,93784.41243464332
2022-01-14 15:50:00-05:00,93743.10363680706
2022-01-18 12:20:00-05:00,93302.5060082139
2022-01-18 13:10:00-05:00,93043.30409320889
2022-01-19 13:35:00-05:00,93585.40765337988
2022-01-20 14:15:00-05:00,93680.97078164786
2022-01-24 12:50:00-05:00,93908.86076925707
2022-01-25 13:25:00-05:00,94430.92882407832
2022-01-26 13:55:00-05:00,94168.27219802883
2022-01-28 12:30:00-05:00,94366.69393583431
2022-01-31 12:55:00-05:00,94414.86473465498
2022-01-31 15:30:00-05:00,94462.67561657898
2022-02-01 13:55:00-05:00,93951.69177009432
2022-02-01 14:55:00-05:00,93953.60027728867
2022-02-01 15:30:00-05:00,94870.94883796223
2022-02-02 15:55:00-05:00,94590.94883796223
2022-02-03 13:20:00-05:00,94358.2756094639
2022-02-03 14:40:00-05:00,94746.5440832033
2022-02-04 14:35:00-05:00,94569.28411026509
2022-02-07 14:30:00-05:00,94954.91772515264
2022-02-07 15:35:00-05:00,95485.74749160997
2022-02-09 14:30:00-05:00,95518.24749160997
2022-02-14 12:35:00-05:00,95023.75814939248
2022-02-14 13:10:00-05:00,94917.29947963286
2022-02-16 13:30:00-05:00,95225.14272993081
2022-02-16 14:30:00-05:00,95511.90120507359
2022-02-17 12:45:00-05:00,95042.65245359197
2022-02-17 13:45:00-05:00,94873.59622211142
2022-02-17 13:50:00-05:00,94749.98582220047
2022-02-17 14:05:00-05:00,94251.60022228108
2022-02-17 14:20:00-05:00,93832.26510205289
2022-02-21 12:20:00-05:00,93318.99263134353
2022-02-21 12:30:00-05:00,92804.73806298609
2022-02-21 12:55:00-05:00,93288.25811080204
2022-02-22 09:30:00-05:00,93697.63311080204
2022-02-22 12:45:00-05:00,94190.7817531681
2022-02-22 13:20:00-05:00,94322.91707128321
2022-02-22 13:40:00-05:00,93819.04162774664
2022-02-22 14:15:00-05:00,93561.35728218267
2022-02-23 15:25:00-05:00,93515.10728218267
2022-02-25 12:25:00-05:00,93550.37784823577
2022-02-25 15:45:00-05:00,93560.37784823577
2022-03-01 13:00:00-05:00,93430.37784823577
2022-03-01 13:20:00-05:00,93514.69165666636
2022-03-03 12:50:00-05:00,93536.1172984107
2022-03-03 13:00:00-05:00,93060.96216807942
2022-03-03 14:00:00-05:00,93014.41425167705
2022-03-03 14:25:00-05:00,93021.85314544277
2022-03-03 15:00:00-05:00,93239.28298902398
2022-03-04 13:30:00-05:00,93229.52940235763
2022-03-04 15:35:00-05:00,93212.02940235763
2022-03-07 12:15:00-05:00,92744.40374906555
2022-03-07 12:50:00-05:00,93119.38899935677
2022-03-09 12:20:00-05:00,92592.85238368611
2022-03-09 12:30:00-05:00,92452.33539292862
2022-03-09 13:35:00-05:00,92642.93195461568
2022-03-09 15:05:00-05:00,92526.10415356931
2022-03-10 14:25:00-05:00,92024.64579651646
2022-03-10 14:50:00-05:00,92345.58884261835
2022-03-10 15:20:00-05:00,92109.90828053896
2022-03-10 15:25:00-05:00,91887.38765076415
2022-03-11 13:25:00-05:00,92492.82546795136
2022-03-11 14:30:00-05:00,92316.57546795136
2022-03-11 15:10:00-05:00,92101.01220383795
2022-03-16 14:00:00-04:00,92001.34762750228
2022-03-17 13:10:00-04:00,91846.24166938185
2022-03-18 15:30:00-04:00,92423.07291255772
2022-03-23 14:55:00-04:00,92340.77700522775
2022-03-23 15:10:00-04:00,91841.90844430446
2022-03-24 13:05:00-04:00,91726.63360681235
2022-03-24 15:00:00-04:00,91424.73237093781
2022-03-25 14:20:00-04:00,91494.4636799266
2022-03-28 13:10:00-04:00,91599.60817837
2022-03-31 13:50:00-04:00,91572.67702414177
2022-04-05 12:45:00-04:00,91422.86738932863
2022-04-07 12:45:00-04:00,91819.84936360735
2022-04-07 13:25:00-04:00,92700.93483958356
2022-04-11 13:20:00-04:00,92721.80418102673
2022-04-13 13:10:00-04:00,92686.56927913113
2022-04-18 12:55:00-04:00,92665.31927913113
2022-04-19 13:10:00-04:00,92477.81927913113
2022-04-19 13:25:00-04:00,92114.69192312883
2022-04-19 14:10:00-04:00,91629.13509220887
2022-04-19 15:15:00-04:00,92293.11908836642
2022-04-20 14:45:00-04:00,92868.65694140583
2022-04-20 15:25:00-04:00,93049.92562139701
2022-04-22 12:40:00-04:00,93004.92562139701
2022-04-25 13:25:00-04:00,92505.67143216074
2022-04-25 14:05:00-04:00,92048.54462393674
2022-04-25 14:35:00-04:00,91548.44620173184
2022-04-26 12:25:00-04:00,92310.2426816881
2022-04-26 14:05:00-04:00,92487.77750151319
2022-04-26 15:10:00-04:00,92283.837777585
2022-04-27 13:20:00-04:00,91815.06324607364
2022-04-28 15:40:00-04:00,92012.72138320592
2022-05-02 13:50:00-04:00,92246.53741404423
2022-05-03 13:50:00-04:00,91738.73444590866
2022-05-10 13:25:00-04:00,91526.96214761192
2022-05-11 14:40:00-04:00,91377.94774360133
2022-05-13 14:50:00-04:00,90880.9410468677
2022-05-13 15:30:00-04:00,90688.86864490899
2022-05-17 14:40:00-04:00,90544.93041578385
2022-05-19 15:25:00-04:00,90956.2338689022
2022-05-20 14:30:00-04:00,91337.28054267842
2022-05-23 15:05:00-04:00,91240.1062331435
2022-05-24 15:35:00-04:00,91519.87133895546
2022-05-25 14:00:00-04:00,91615.51613128434
2022-05-25 15:40:00-04:00,91546.76613128434
2022-06-01 12:55:00-04:00,91571.75169369242
2022-06-03 13:15:00-04:00,91456.26852918079
2022-06-09 14:00:00-04:00,91479.83594736371
2022-06-10 14:15:00-04:00,91413.61785435706
2022-06-10 14:25:00-04:00,90948.14102516886
2022-06-10 14:30:00-04:00,90830.2827326301
2022-06-10 14:40:00-04:00,90384.95184418735
2022-06-14 12:55:00-04:00,90498.10995334791
2022-06-15 14:20:00-04:00,90442.18517613839
2022-06-16 13:25:00-04:00,90420.29580686029
2022-06-21 15:25:00-04:00,90211.27806362405
2022-06-21 15:55:00-04:00,90821.83242538468
2022-06-24 15:50:00-04:00,90884.33242538468
2022-06-28 13:05:00-04:00,90937.34999864125
2022-06-30 12:15:00-04:00,90920.95439199528
2022-06-30 15:30:00-04:00,91194.52039699806
2022-07-05 13:00:00-04:00,90674.94954367865
2022-07-08 15:45:00-04:00,90778.94501975983
2022-07-12 13:00:00-04:00,90510.30039029707
2022-07-14 14:10:00-04:00,90760.37128274298
2022-07-18 13:15:00-04:00,91363.42713968022
2022-07-18 14:15:00-04:00,91850.9003380414
2022-07-18 15:05:00-04:00,91357.02904509187
2022-07-22 14:30:00-04:00,90879.55413130877
2022-07-26 12:45:00-04:00,91151.38010425713
2022-07-26 14:55:00-04:00,91301.53916844861
2022-07-26 15:00:00-04:00,90914.26571839281
2022-07-27 14:30:00-04:00,90419.34447982385
2022-08-01 15:45:00-04:00,90338.51669847517
2022-08-03 13:25:00-04:00,89890.1541736187
2022-08-03 14:10:00-04:00,89670.13974849004
2022-08-08 15:00:00-04:00,89257.88452271187
2022-08-08 15:15:00-04:00,88783.13761701998
2022-08-12 12:45:00-04:00,88973.65016429458
2022-08-15 15:05:00-04:00,88966.15016429458
2022-08-18 14:50:00-04:00,88498.92384274745
2022-08-22 12:20:00-04:00,88130.88547752058
2022-08-22 13:15:00-04:00,88223.71757809447
2022-08-22 14:05:00-04:00,88629.0820448918
2022-08-23 12:35:00-04:00,88492.07535789232
2022-08-30 14:15:00-04:00,88522.07499315831
2022-08-30 14:55:00-04:00,88364.57499315831
2022-08-30 15:10:00-04:00,89122.28202999412
2022-09-09 14:05:00-04:00,89082.69378706667
2022-09-09 15:00:00-04:00,89273.04954058543
2022-09-14 15:30:00-04:00,89302.06407773242
2022-09-16 13:45:00-04:00,89302.06407773242
2022-09-22 14:15:00-04:00,89362.17065205549
2022-09-26 14:25:00-04:00,88889.62614772601
2022-10-10 12:35:00-04:00,89591.56435736295
2022-10-12 13:00:00-04:00,89615.3203049622
2022-10-17 15:05:00-04:00,89980.75406070278
2022-10-20 15:25:00-04:00,89915.54257112072
2022-10-21 13:30:00-04:00,89440.66860273658
2022-10-21 14:30:00-04:00,89212.15632080183
2022-10-31 12:45:00-04:00,89201.37442329942
2022-11-02 14:20:00-04:00,89485.98844500704
2022-11-02 14:30:00-04:00,89862.76336647445
2022-11-09 13:30:00-05:00,90666.35339969117
2022-11-15 13:15:00-05:00,91188.42572237739
2022-11-16 15:55:00-05:00,91158.42572237739
2022-11-23 15:30:00-05:00,90727.17572237739
2022-12-13 13:00:00-05:00,90747.17572237739
2022-12-16 14:50:00-05:00,90617.58524980284
2022-12-23 14:35:00-05:00,90118.80989283312
2022-12-30 14:00:00-05:00,90352.98257033729
2023-01-12 12:40:00-05:00,90106.04866205678
2023-01-13 13:15:00-05:00,89888.27191007895
2023-01-19 12:50:00-05:00,89900.77191007895
2023-01-26 14:15:00-05:00,89902.02191007895
2023-01-26 15:55:00-05:00,89943.27191007895
2023-02-02 14:10:00-05:00,89791.32165691233
2023-02-08 12:55:00-05:00,89826.32165691233
2023-02-15 12:45:00-05:00,89861.87138578613
2023-02-16 13:00:00-05:00,89824.17182017607
2023-02-16 14:40:00-05:00,89795.67762883798
2023-03-06 15:45:00-05:00,89748.56718829519
2023-03-13 12:45:00-04:00,89291.95746480858
2023-03-13 14:05:00-04:00,89380.4062907766
2023-03-13 15:05:00-04:00,89589.2674878253
2023-03-14 13:10:00-04:00,89955.53653448501
2023-03-14 14:25:00-04:00,89771.1101465951
2023-03-17 12:50:00-04:00,89633.23384199583
2023-03-17 13:30:00-04:00,89393.67723881706
2023-03-22 14:35:00-04:00,89166.87523429566
2023-03-23 13:45:00-04:00,89149.37523429566
2023-03-27 14:05:00-04:00,89129.37523429566
2023-04-05 13:00:00-04:00,89113.99785784575
2023-04-18 13:40:00-04:00,88816.49785784575
2023-04-19 13:15:00-04:00,88568.43438415983
2023-04-21 14:25:00-04:00,88589.68438415983
2023-04-24 14:20:00-04:00,88588.05194956569
2023-05-05 13:40:00-04:00,88970.08359454855
2023-05-09 13:10:00-04:00,88865.08359454855
2023-05-11 12:25:00-04:00,88377.92227848482
2023-05-16 13:15:00-04:00,88292.92227848482
2023-05-31 14:05:00-04:00,88253.59135532474
2023-05-31 15:05:00-04:00,88303.14091234899
2023-06-05 13:50:00-04:00,88858.19485958744
2023-06-16 15:30:00-04:00,88803.39800718166
2023-06-30 15:10:00-04:00,88532.74592787355
2023-07-06 15:05:00-04:00,88663.99592787355
2023-07-12 14:35:00-04:00,88588.99592787355
2023-07-13 12:55:00-04:00,88320.46136855152
2023-07-20 15:25:00-04:00,88740.75835556528
2023-07-21 13:05:00-04:00,88268.3803555758
2023-07-21 14:00:00-04:00,88080.8803555758
2023-07-21 14:35:00-04:00,87885.8803555758
2023-07-31 14:35:00-04:00,87689.5298767807
2023-08-07 13:10:00-04:00,87618.2798767807
2023-08-17 12:55:00-04:00,87706.23516886777
2023-08-25 13:50:00-04:00,87692.36407328674
2023-08-25 14:30:00-04:00,87741.88991185624
2023-08-30 13:35:00-04:00,87442.46546864501
2023-08-30 14:30:00-04:00,87791.03145596708
2023-08-30 15:20:00-04:00,87732.98541792619
2023-08-31 13:30:00-04:00,88139.27786699479
2023-09-06 13:00:00-04:00,88497.41226076728
2023-09-18 14:50:00-04:00,88915.64357676038
2023-09-18 15:20:00-04:00,88616.19395901484
2023-09-21 13:05:00-04:00,88592.44395901484
2023-09-26 13:00:00-04:00,88275.73848548613
2023-09-28 13:55:00-04:00,88106.98848548613
2023-09-28 14:10:00-04:00,87872.60849431381
2023-09-29 13:05:00-04:00,88877.72582569631
2023-09-29 15:10:00-04:00,88487.65366761638
2023-10-04 12:45:00-04:00,88462.65366761638
2023-10-04 13:55:00-04:00,88967.46410235143
2023-10-04 15:10:00-04:00,89430.44545911676
2023-10-05 12:45:00-04:00,88954.05458688868
2023-10-05 13:20:00-04:00,88461.30271016038
2023-10-05 14:00:00-04:00,89163.53598746969
2023-10-11 13:50:00-04:00,88836.36581360955
2023-10-11 14:25:00-04:00,89308.78784905038
2023-10-11 15:15:00-04:00,89168.78784905038
2023-10-17 15:30:00-04:00,89705.89012375745
2023-10-20 13:40:00-04:00,90310.27997605031
2023-10-20 14:35:00-04:00,90082.0026466522
2023-10-20 14:55:00-04:00,89843.4338229548
2023-10-20 15:00:00-04:00,89397.25313509637
2023-10-20 15:20:00-04:00,89119.86048440846
2023-10-20 15:40:00-04:00,88621.96865943614
2023-10-23 13:00:00-04:00,89188.87600295665
2023-10-23 15:05:00-04:00,88702.59053021159
2023-10-26 14:20:00-04:00,88808.70346034817
2023-10-26 15:20:00-04:00,88861.33006290866
2023-10-27 12:50:00-04:00,89113.14583645269
2023-10-27 13:15:00-04:00,89868.79362437944
2023-10-27 14:15:00-04:00,89653.7784279366
2023-10-27 14:50:00-04:00,89170.84084357286
2023-10-31 12:30:00-04:00,88969.69790501524
2023-10-31 13:10:00-04:00,88495.25021394758
2023-11-09 14:15:00-05:00,88681.1142642986
2023-11-09 14:30:00-05:00,88621.1142642986
2023-11-16 13:10:00-05:00,88190.32256081572
2023-11-16 15:20:00-05:00,88134.07256081572
2023-11-27 13:45:00-05:00,87953.4724932877
2023-11-29 15:10:00-05:00,88250.9974133418
2023-12-01 15:55:00-05:00,88243.4974133418
2023-12-11 13:40:00-05:00,88246.6743529971
2023-12-11 14:45:00-05:00,88235.4243529971
2023-12-28 14:45:00-05:00,88045.57844160829
2023-12-28 15:40:00-05:00,87715.91342681149
2024-01-04 14:50:00-05:00,87666.07178055652
2024-01-09 13:50:00-05:00,87700.65867149821
2024-01-09 15:15:00-05:00,87543.15867149821
2024-01-10 13:30:00-05:00,87473.45295300958
2024-01-11 15:10:00-05:00,87088.89967712636
2024-01-12 14:55:00-05:00,87162.03179794904
2024-01-19 15:20:00-05:00,86843.020631247
2024-01-22 15:45:00-05:00,86627.83702568676
2024-01-30 13:00:00-05:00,87012.04571010018
2024-02-02 14:20:00-05:00,87045.79571010018
2024-02-02 14:40:00-05:00,87060.79571010018
2024-02-06 12:45:00-05:00,86806.82360806035
2024-02-08 12:40:00-05:00,86554.08412286456
2024-02-16 12:25:00-05:00,86312.06947731081
2024-02-20 13:40:00-05:00,85986.17056966075
2024-02-20 15:30:00-05:00,85525.4193762575
2024-02-26 13:10:00-05:00,85268.784242065
2024-03-01 12:40:00-05:00,85298.784242065
2024-03-06 13:15:00-05:00,84977.15969745185
2024-03-06 13:30:00-05:00,84681.6537388731
2024-03-06 14:55:00-05:00,84241.84088432089
2024-03-07 14:00:00-05:00,84725.24564332233
2024-03-13 15:15:00-04:00,84494.40524123763
2024-03-15 15:45:00-04:00,84444.40524123763
2024-03-21 13:40:00-04:00,84173.42547136832
2024-03-21 15:10:00-04:00,84325.90564398735
2024-03-21 15:35:00-04:00,84007.99878169541
2024-03-22 12:45:00-04:00,83872.51692294946
2024-03-22 13:30:00-04:00,84162.07279802616
2024-03-28 15:45:00-04:00,84137.07279802616
2024-04-01 14:45:00-04:00,84013.97026456703
2024-04-01 14:55:00-04:00,83906.87749619927
2024-04-01 15:30:00-04:00,83677.48687072544
2024-04-03 13:50:00-04:00,83632.48687072544
2024-04-03 15:35:00-04:00,84051.16173101755
2024-04-09 15:00:00-04:00,83717.8680958013
2024-04-11 13:30:00-04:00,84020.83376367764
2024-04-16 13:25:00-04:00,84064.58376367764
2024-04-16 15:20:00-04:00,84115.34995668317
2024-04-17 12:50:00-04:00,84288.73143566812
2024-04-17 13:40:00-04:00,84764.22649937148
2024-04-17 14:15:00-04:00,84616.98757879675
2024-04-17 14:55:00-04:00,84553.45109424918
2024-04-18 13:40:00-04:00,84465.95109424918
2024-04-23 13:00:00-04:00,84465.95109424918
2024-04-24 13:45:00-04:00,85225.77883673835
2024-04-26 15:30:00-04:00,84998.69503153453
2024-04-29 15:35:00-04:00,85177.44503153453
2024-05-03 14:50:00-04:00,85162.44503153453
2024-05-06 12:50:00-04:00,85000.92288324641
2024-05-07 15:10:00-04:00,85000.92288324641
2024-05-10 13:25:00-04:00,85195.92288324641
2024-05-15 15:55:00-04:00,85598.50435428502
2024-05-16 15:10:00-04:00,85408.59568652997
2024-05-24 15:30:00-04:00,85424.90968965834
2024-05-30 13:00:00-04:00,85573.52965439676
2024-05-30 13:45:00-04:00,85363.52965439676
2024-05-30 14:30:00-04:00,85699.8779386754
2024-05-30 15:05:00-04:00,85683.6279386754
2024-05-30 15:40:00-04:00,86271.37925552444
2024-06-04 12:20:00-04:00,86080.56563557216
2024-06-04 14:50:00-04:00,86695.507535861
2024-06-11 15:00:00-04:00,86333.27675270152
2024-06-13 15:20:00-04:00,86524.94541803766
2024-06-24 13:55:00-04:00,86294.7997934173
2024-06-24 15:05:00-04:00,86487.2997934173
2024-06-24 15:40:00-04:00,86457.2997934173
2024-06-25 12:40:00-04:00,86596.0279151672
2024-06-26 15:25:00-04:00,86421.0279151672
2024-07-02 13:20:00-04:00,86749.20667028763
2024-07-15 14:50:00-04:00,86764.20667028763
2024-07-15 15:50:00-04:00,87383.22818045417
2024-07-18 14:55:00-04:00,86912.09908786144
2024-07-19 13:05:00-04:00,86934.59908786144
2024-07-22 13:45:00-04:00,87069.59908786144
2024-07-22 14:55:00-04:00,86817.6045291925
2024-07-24 14:05:00-04:00,86847.6045291925
2024-08-08 13:00:00-04:00,87000.00412389012
2024-08-08 15:55:00-04:00,87036.51589334545
2024-08-09 12:45:00-04:00,87103.8147593429
2024-08-16 15:05:00-04:00,87103.8147593429
2024-08-19 13:40:00-04:00,86943.03510112208
2024-08-23 12:30:00-04:00,86928.71320819002
2024-08-27 15:20:00-04:00,87061.81581255226
2024-09-04 12:40:00-04:00,86864.28126718404
2024-09-04 15:10:00-04:00,87111.40117950612
2024-09-06 13:15:00-04:00,87043.90117950612
2024-09-06 14:35:00-04:00,87046.40117950612
2024-09-10 15:35:00-04:00,86937.12088749967
2024-09-12 13:20:00-04:00,86973.37088749967
2024-09-16 12:35:00-04:00,86873.3767331784
2024-09-16 14:35:00-04:00,86690.62351203826
2024-09-16 15:35:00-04:00,86282.80230120619
2024-09-18 12:50:00-04:00,86335.30230120619
2024-09-19 14:05:00-04:00,86565.52270208097
2024-09-23 14:25:00-04:00,86344.54613805815
2024-09-23 15:10:00-04:00,86193.25118867996
2024-09-23 15:15:00-04:00,85988.8121199089
2024-09-24 15:30:00-04:00,85877.18138484046
2024-09-27 13:00:00-04:00,85801.05394120852
2024-10-18 13:30:00-04:00,85567.88347403175
2024-10-23 14:20:00-04:00,85601.63347403175
2024-10-24 12:20:00-04:00,85165.834339862
2024-10-25 15:25:00-04:00,85012.5550066341
2024-11-01 15:25:00-04:00,84578.59247067629
2024-11-05 14:05:00-05:00,84540.78424409329
2024-11-06 14:05:00-05:00,84306.52802376504
2024-11-07 15:35:00-05:00,84010.27314161022
2024-11-12 13:25:00-05:00,84021.60212022346
2024-11-13 12:20:00-05:00,83628.57400776944
2024-11-13 13:15:00-05:00,83478.57400776944
2024-11-14 14:10:00-05:00,83513.21503571706
2024-11-15 14:10:00-05:00,83474.29337555061
2024-11-15 15:30:00-05:00,83049.59337570368
2024-11-21 15:00:00-05:00,83060.84337570368
2024-11-25 12:50:00-05:00,82643.8419767794
2024-11-26 13:15:00-05:00,82668.8419767794
2024-11-27 12:45:00-05:00,82545.0919767794
2024-12-05 15:35:00-05:00,82310.55342471995
2024-12-13 12:35:00-05:00,82435.55342471995
2024-12-13 12:50:00-05:00,82228.97017153868
2024-12-17 14:45:00-05:00,82452.1444170295
2024-12-19 14:55:00-05:00,82508.3944170295
2024-12-19 15:30:00-05:00,82530.8944170295
2024-12-20 13:25:00-05:00,82954.75044016601
2024-12-20 14:45:00-05:00,83183.7412911483
2024-12-23 15:50:00-05:00,83772.3588056463
2024-12-24 13:10:00-05:00,83797.3588056463
2024-12-26 13:10:00-05:00,83477.65486079892
2024-12-31 12:45:00-05:00,83966.75605880463
2025-01-02 15:25:00-05:00,84367.11571888013
2025-01-08 15:20:00-05:00,83929.00327540957
2025-01-13 15:20:00-05:00,83881.52137651347
2025-01-14 13:10:00-05:00,83929.60722285947
2025-01-16 12:55:00-05:00,83967.10722285947
2025-01-27 13:05:00-05:00,83985.85722285947
2025-01-29 12:15:00-05:00,83751.26819411709
2025-01-29 13:00:00-05:00,84494.32529680635
2025-01-29 13:25:00-05:00,84153.81766995776
2025-01-29 15:35:00-05:00,83929.30491082507
2025-02-03 15:00:00-05:00,83901.80491082507
2025-02-07 12:30:00-05:00,83482.0949952001
2025-02-07 14:10:00-05:00,83975.88901833948
2025-02-13 14:10:00-05:00,84601.24648859007
2025-02-18 12:30:00-05:00,84422.83689901275
2025-02-24 14:40:00-05:00,84451.58689901275
2025-02-24 15:30:00-05:00,84444.08689901275
2025-02-26 14:00:00-05:00,84786.56170147899
2025-02-28 12:50:00-05:00,85713.27837311165
2025-03-05 14:50:00-05:00,85244.99107906007
2025-03-05 15:15:00-05:00,84797.49683046718
2025-03-05 15:25:00-05:00,84361.3861997471
2025-03-06 14:00:00-05:00,84615.66046529547
2025-03-07 13:15:00-05:00,84173.30137198052
2025-03-07 13:20:00-05:00,83775.73860871326
2025-03-07 14:45:00-05:00,84206.43752107504
2025-03-07 15:55:00-05:00,84000.72767323202
2025-03-10 12:45:00-04:00,83993.22767323202
2025-03-10 15:00:00-04:00,84083.00574046446
2025-03-11 13:40:00-04:00,84109.74833287571
2025-03-12 15:20:00-04:00,84386.37152258387
2025-03-14 14:35:00-04:00,84190.52474934954
2025-03-18 13:10:00-04:00,84414.75090989914
2025-03-18 13:50:00-04:00,84035.10630862994
2025-03-18 14:20:00-04:00,83991.78119844214
2025-03-18 14:45:00-04:00,83559.14382413786
2025-03-18 15:35:00-04:00,83737.89382413786
2025-03-19 15:05:00-04:00,84043.77241135082
2025-03-20 15:45:00-04:00,83646.37321588187
2025-03-24 15:15:00-04:00,83675.12321588187
2025-03-31 12:15:00-04:00,83240.79506740718
2025-03-31 13:05:00-04:00,82843.52579300075
2025-03-31 13:20:00-04:00,82620.0689164088
2025-03-31 13:35:00-04:00,82184.08651219188
2025-03-31 14:05:00-04:00,82526.43394379545
2025-03-31 15:20:00-04:00,82753.93675115945
2025-04-04 13:10:00-04:00,82951.05158388645
2025-04-04 13:30:00-04:00,82577.49198159498
2025-04-04 13:45:00-04:00,82200.49283872519
2025-04-04 14:05:00-04:00,81769.69118629073
2025-04-04 14:40:00-04:00,82204.1587726624
2025-04-14 13:50:00-04:00,82736.45974276893
2025-04-14 15:15:00-04:00,83124.51884431866
2025-04-15 13:20:00-04:00,83537.76613522634
2025-04-15 13:50:00-04:00,83348.35690773113
2025-04-15 14:40:00-04:00,83188.75515479482
2025-04-15 15:25:00-04:00,82793.35270389315
2025-04-16 14:55:00-04:00,83282.02065018902
2025-04-24 14:50:00-04:00,83743.81485515978
2025-04-24 14:55:00-04:00,83427.82545666203
2025-04-24 15:15:00-04:00,83477.28814510896
2025-04-29 13:45:00-04:00,83606.16940507012
2025-05-06 12:35:00-04:00,83534.89483650343
2025-05-06 15:05:00-04:00,83531.12503355573
2025-05-09 13:20:00-04:00,83097.1840343163
2025-05-09 13:30:00-04:00,82783.2336245482
2025-05-09 14:30:00-04:00,82796.31290548093
2025-05-09 15:30:00-04:00,82734.49875886666
2025-05-12 15:25:00-04:00,82968.24875886666
2025-05-13 14:25:00-04:00,83109.23368893015
2025-05-14 15:30:00-04:00,83470.89958957513
2025-05-16 15:10:00-04:00,83509.64958957513
2025-05-23 14:45:00-04:00,83364.0154069553
2025-05-23 14:55:00-04:00,83100.1601010012
2025-05-27 13:30:00-04:00,83086.4101010012
2025-06-11 13:35:00-04:00,83064.72209042219
