timestamp,equity
2022-03-09 12:20:00-05:00,96709.34648225077
2022-03-10 12:10:00-05:00,96190.82310028115
2022-03-10 12:40:00-05:00,96621.648546732
2022-03-11 11:40:00-05:00,96114.47646303437
2022-03-11 12:45:00-05:00,96533.64356209814
2022-03-14 11:30:00-04:00,96026.24232850448
2022-03-17 12:00:00-04:00,96421.4472608006
2022-03-17 12:10:00-04:00,96793.55502499203
2022-03-18 12:35:00-04:00,97203.43822799693
2022-03-18 13:25:00-04:00,97143.43822799699
2022-03-25 12:10:00-04:00,96609.79242139474
2022-03-28 13:00:00-04:00,97014.04315186558
2022-04-04 13:00:00-04:00,96485.2282048333
2022-04-06 12:15:00-04:00,96803.59686741351
2022-04-07 11:20:00-04:00,97232.04576044643
2022-04-07 11:50:00-04:00,96698.63344534028
2022-04-07 12:15:00-04:00,97005.99760010277
2022-04-20 12:45:00-04:00,96617.93882719844
2022-04-21 11:30:00-04:00,96974.45866544853
2022-04-27 11:35:00-04:00,97392.61524879847
2022-05-04 12:45:00-04:00,97647.87727927035
2022-05-04 13:00:00-04:00,97878.51843739444
2022-05-05 12:45:00-04:00,97342.3661947369
2022-05-10 11:35:00-04:00,96832.77324330127
2022-05-10 12:40:00-04:00,97256.32148846328
2022-05-13 13:25:00-04:00,97487.32148846332
2022-05-17 12:15:00-04:00,97026.74855915146
2022-05-18 11:20:00-04:00,96512.57285137381
2022-05-23 11:50:00-04:00,96102.53285703881
2022-05-23 13:05:00-04:00,95746.02744372416
2022-06-03 11:20:00-04:00,95231.641724711
2022-06-03 12:00:00-04:00,95620.78740399392
2022-06-03 12:40:00-04:00,95199.7773496174
2022-06-08 11:30:00-04:00,94831.37668377577
2022-06-08 11:40:00-04:00,95046.87384377164
2022-06-08 12:40:00-04:00,95228.26739517562
2022-06-08 13:15:00-04:00,95390.49452672001
2022-06-14 11:35:00-04:00,94936.9577708053
2022-06-14 11:50:00-04:00,94497.52413884959
2022-06-14 12:15:00-04:00,94813.43239539386
2022-06-14 12:45:00-04:00,95100.89822462745
2022-06-20 12:40:00-04:00,95186.31234619448
2022-06-20 13:25:00-04:00,95206.31234619452
2022-06-24 12:40:00-04:00,94887.66914847132
2022-07-12 12:40:00-04:00,95070.12765727067
2022-07-12 13:05:00-04:00,95247.25172603846
2022-07-22 11:40:00-04:00,94706.36950483992
2022-08-09 12:00:00-04:00,94949.16469437515
2022-08-12 12:35:00-04:00,95254.71074441688
2022-08-15 12:30:00-04:00,95445.40596358654
2022-08-16 12:00:00-04:00,95735.37271934291
2022-08-16 12:20:00-04:00,95405.42756049728
2022-08-18 12:35:00-04:00,95050.06359912491
2022-08-25 12:45:00-04:00,94768.42999872316
2022-08-30 12:00:00-04:00,95052.91075878801
2022-08-30 12:30:00-04:00,94693.72633765945
2022-09-06 12:25:00-04:00,94306.30971463051
2022-09-06 12:55:00-04:00,94517.35311713844
2022-09-20 13:05:00-04:00,94723.80888439406
2022-09-22 11:30:00-04:00,94207.8242427135
2022-09-22 12:35:00-04:00,94513.27861812533
2022-09-22 12:50:00-04:00,94802.37953173618
2022-09-26 11:25:00-04:00,95201.98157521879
2022-09-27 11:35:00-04:00,94664.30212870978
2022-09-28 13:00:00-04:00,95056.28281884074
2022-09-29 11:55:00-04:00,95468.56145422385
2022-09-30 11:50:00-04:00,95874.40181825186
2022-09-30 12:10:00-04:00,96188.32794260062
2022-09-30 12:55:00-04:00,96477.1400962087
2022-10-03 13:00:00-04:00,95956.32639431459
2022-10-04 11:30:00-04:00,96357.02118764137
2022-10-06 11:55:00-04:00,96715.82483054585
2022-10-14 13:15:00-04:00,97078.85385480635
2022-10-19 11:35:00-04:00,97410.94721031543
2022-10-19 12:10:00-04:00,97699.04821030023
2022-10-24 12:00:00-04:00,98104.54777047748
2022-10-24 12:35:00-04:00,97611.5490140521
2022-10-24 12:50:00-04:00,97881.29033676413
2022-10-25 12:45:00-04:00,98157.91547700422
2022-10-25 13:25:00-04:00,97745.54035012037
2022-11-03 13:15:00-04:00,97365.5403501204
2022-11-11 11:40:00-05:00,96849.91155732416
2022-11-14 11:30:00-05:00,96405.9254031397
2022-11-14 11:55:00-05:00,95958.82260305862
2022-11-17 11:50:00-05:00,96259.0901828571
2022-11-17 13:25:00-05:00,96133.09018285717
2022-11-25 12:10:00-05:00,96323.0634004218
2022-12-14 13:25:00-05:00,96536.95640335431
2023-01-05 13:20:00-05:00,96873.46770176225
2023-01-10 11:35:00-05:00,97160.89816790998
2023-01-10 11:55:00-05:00,97437.09408237558
2023-01-16 11:40:00-05:00,97542.18960852204
2023-01-18 12:20:00-05:00,97950.2414359879
2023-01-26 12:05:00-05:00,98387.39300804358
2023-01-26 12:20:00-05:00,97844.80544026733
2023-01-26 13:25:00-05:00,98266.3174095781
2023-02-03 12:05:00-05:00,98702.403635131
2023-02-06 12:00:00-05:00,99047.94027339187
2023-02-08 11:30:00-05:00,98519.69639495682
2023-02-08 11:50:00-05:00,98022.6891269896
2023-02-08 12:10:00-05:00,98360.58004779299
2023-02-10 12:05:00-05:00,97900.31284933067
2023-02-10 12:20:00-05:00,97486.43152969237
2023-02-16 13:00:00-05:00,96991.0658775054
2023-02-24 11:25:00-05:00,96479.80437480891
2023-02-24 12:45:00-05:00,96740.46085840622
2023-03-01 12:20:00-05:00,96258.75176393683
2023-03-01 12:55:00-05:00,95902.32489002697
2023-03-02 11:50:00-05:00,95547.72938403145
2023-03-02 12:10:00-05:00,95764.79563774308
2023-03-03 11:50:00-05:00,96007.48905083278
2023-03-03 12:15:00-05:00,95654.57596279931
2023-04-03 12:00:00-04:00,96060.10368546654
2023-04-03 12:35:00-04:00,96395.23239261836
2023-04-10 12:00:00-04:00,95992.67311099095
2023-04-25 12:10:00-04:00,96280.74485751374
2023-05-16 13:00:00-04:00,96659.57794194049
2023-05-22 11:40:00-04:00,96277.05638737409
2023-05-22 11:50:00-04:00,95900.4208291009
2023-05-22 12:20:00-04:00,96107.7552513409
2023-05-25 13:25:00-04:00,96069.75525134095
2023-05-30 12:05:00-04:00,96249.1704153913
2023-06-01 12:30:00-04:00,95891.24358781465
2023-06-05 11:50:00-04:00,95445.83747585269
2023-06-08 12:50:00-04:00,95683.23350913322
2023-06-20 13:15:00-04:00,95386.09024663005
2023-06-21 13:10:00-04:00,94977.34454287912
2023-06-28 11:20:00-04:00,94494.67909329866
2023-07-10 12:35:00-04:00,94673.19874208982
2023-07-24 12:45:00-04:00,94237.19003125394
2023-07-24 13:25:00-04:00,94142.190031254
2023-08-01 12:40:00-04:00,93707.77029338929
2023-08-17 11:55:00-04:00,93925.79691290937
2023-08-17 12:20:00-04:00,93601.86806667692
2023-09-22 12:45:00-04:00,93699.7503219066
2023-09-22 13:00:00-04:00,93802.78664806677
2023-10-05 12:25:00-04:00,93403.52145893288
2023-10-23 11:25:00-04:00,93010.99542649355
2023-10-23 11:55:00-04:00,93300.87800151904
2023-10-24 11:35:00-04:00,93604.86046900251
2023-10-25 11:30:00-04:00,94020.23282609256
2023-10-25 13:15:00-04:00,94370.06422299858
2023-10-27 11:35:00-04:00,94704.59757048594
2023-10-27 12:55:00-04:00,94895.64580915066
2023-10-30 13:10:00-04:00,94593.30042406126
2023-11-02 11:40:00-04:00,94127.1393715345
2023-11-03 12:10:00-04:00,93623.25664224658
2023-11-03 13:25:00-04:00,93659.25664224659
2023-11-06 11:55:00-05:00,93865.66148339663
2023-11-07 13:00:00-05:00,94037.06185251556
2023-11-29 12:05:00-05:00,94278.28320539731
2023-12-11 12:10:00-05:00,93885.94409864488
2023-12-29 11:50:00-05:00,94185.44928048708
2023-12-29 13:00:00-05:00,93837.939133589
2024-01-03 13:00:00-05:00,93502.41284246014
2024-01-04 12:20:00-05:00,93715.5970873479
2024-01-10 12:20:00-05:00,93905.14485402628
2024-01-10 12:50:00-05:00,94076.03742844015
2024-01-18 11:35:00-05:00,93692.58179044577
2024-01-19 13:00:00-05:00,93906.49706404808
2024-01-23 11:30:00-05:00,94150.740921212
2024-01-23 12:50:00-05:00,93906.14435127172
2024-01-23 13:15:00-05:00,94046.69619197113
2024-01-26 12:40:00-05:00,93658.44260084705
2024-02-12 12:25:00-05:00,93396.3922417059
2024-02-12 12:50:00-05:00,93138.72763105438
2024-03-08 11:35:00-05:00,93549.98111578227
2024-03-14 11:40:00-04:00,93938.80469232379
2024-03-14 13:10:00-04:00,94271.22383157886
2024-03-15 11:45:00-04:00,94630.00279453977
2024-03-22 11:50:00-04:00,94947.052530418
2024-03-22 12:45:00-04:00,95213.20190343984
2024-03-26 11:35:00-04:00,95637.83921151677
2024-03-26 12:05:00-04:00,95129.46002454466
2024-03-27 12:55:00-04:00,94905.04279352714
2024-04-04 12:20:00-04:00,95310.34207219681
2024-04-11 11:45:00-04:00,95724.49079735138
2024-04-17 12:30:00-04:00,96141.35529463494
2024-04-23 13:25:00-04:00,96061.35529463498
2024-04-24 12:25:00-04:00,95569.00728191275
2024-04-26 12:35:00-04:00,95064.80834802098
2024-04-26 13:10:00-04:00,95386.43890944766
2024-04-29 12:05:00-04:00,94981.30213514614
2024-04-29 12:20:00-04:00,94563.55569943509
2024-04-29 12:55:00-04:00,94946.08403934025
2024-05-02 12:40:00-04:00,94440.00873680791
2024-05-02 13:10:00-04:00,94001.16270864937
2024-05-03 12:50:00-04:00,94410.71840468529
2024-05-06 12:15:00-04:00,93940.20665440957
2024-05-08 12:10:00-04:00,94267.46536985024
2024-05-10 11:40:00-04:00,94698.54250631094
2024-05-13 12:00:00-04:00,94207.18500674819
2024-05-14 11:30:00-04:00,93744.37741578565
2024-05-14 11:50:00-04:00,93278.5038811053
2024-05-14 11:55:00-04:00,93613.3347638809
2024-05-14 12:20:00-04:00,93198.96396517918
2024-05-14 12:40:00-04:00,93475.9808085318
2024-05-20 11:35:00-04:00,92981.53788070995
2024-05-20 12:20:00-04:00,92532.51269301162
2024-05-20 13:05:00-04:00,92877.41503044323
2024-05-23 11:35:00-04:00,92406.27861804231
2024-05-23 11:50:00-04:00,92834.71458474627
2024-05-24 13:10:00-04:00,92924.7145847463
2024-05-29 11:30:00-04:00,93248.64005126545
2024-05-29 11:45:00-04:00,92839.15804159747
2024-05-29 12:00:00-04:00,93122.20383625389
2024-05-29 12:35:00-04:00,92795.92598616562
2024-06-04 13:00:00-04:00,92376.90547056342
2024-06-10 11:40:00-04:00,92674.05627333767
2024-06-11 12:20:00-04:00,92298.52206520224
2024-06-18 12:50:00-04:00,91966.65559494616
2024-06-26 12:10:00-04:00,91571.52383504293
2024-06-27 13:15:00-04:00,91202.53865955208
2024-07-01 11:45:00-04:00,90756.40182711059
2024-07-04 11:20:00-04:00,90965.14468048562
2024-07-04 11:25:00-04:00,90643.42495600348
2024-07-04 13:25:00-04:00,90598.42495600357
2024-07-18 12:00:00-04:00,90901.80828160113
2024-07-18 12:40:00-04:00,91244.58242599163
2024-07-18 13:00:00-04:00,91519.97493328624
2024-07-22 11:20:00-04:00,91910.9639747857
2024-07-22 12:05:00-04:00,91420.5154141485
2024-07-24 12:45:00-04:00,91713.24378523699
2024-07-30 12:25:00-04:00,91376.71000596684
2024-08-07 11:45:00-04:00,90929.61846568395
2024-08-14 12:20:00-04:00,91306.58661382207
2024-08-14 12:50:00-04:00,91677.8170683832
2024-08-19 11:35:00-04:00,91288.00629449442
2024-08-21 11:45:00-04:00,91702.47969372368
2024-08-21 12:35:00-04:00,91268.09333672933
2024-08-28 11:25:00-04:00,90874.46305807667
2024-08-28 11:55:00-04:00,90520.6578043794
2024-08-28 12:15:00-04:00,90182.66905243407
2024-08-28 12:20:00-04:00,89809.42695607364
2024-09-06 12:40:00-04:00,90195.01260727641
2024-09-13 11:20:00-04:00,89749.11595570728
2024-09-13 11:50:00-04:00,90041.38185662194
2024-09-13 12:05:00-04:00,90324.84668707591
2024-09-13 12:45:00-04:00,89992.596683725
2024-09-20 11:30:00-04:00,90377.06922965693
2024-09-20 11:40:00-04:00,90789.1567332429
2024-09-20 13:00:00-04:00,90430.6274467755
2024-09-23 11:55:00-04:00,90066.8130252841
2024-10-03 12:30:00-04:00,90379.27572708915
2024-10-03 12:35:00-04:00,90701.91009569973
2024-10-10 12:00:00-04:00,91097.89510172416
2024-10-10 12:45:00-04:00,90709.38296642677
2024-10-17 13:00:00-04:00,91027.09958094348
2024-10-23 13:10:00-04:00,91335.52128824481
2024-11-04 12:15:00-05:00,90995.74216366746
2024-11-07 12:20:00-05:00,91310.53956527557
2024-11-11 12:35:00-05:00,90956.64986482641
2024-11-11 13:20:00-05:00,91195.40351188078
2024-11-21 12:20:00-05:00,91496.42162448297
2024-11-21 12:40:00-05:00,91781.33214296229
2024-12-04 11:45:00-05:00,92120.15839194968
2024-12-06 12:20:00-05:00,91725.05301313811
2024-12-06 13:15:00-05:00,91377.78537813843
2024-12-19 11:35:00-05:00,90913.40923971082
2024-12-19 13:00:00-05:00,90510.22525414336
2024-12-27 13:10:00-05:00,90202.70114835176
2025-01-06 12:45:00-05:00,89718.3319870017
2025-01-08 11:50:00-05:00,89980.8521389887
2025-01-09 11:55:00-05:00,90235.66641618931
2025-01-09 12:05:00-05:00,90505.83171460892
2025-01-14 11:25:00-05:00,90113.30236800834
2025-01-14 11:45:00-05:00,89737.35738120586
2025-01-20 12:25:00-05:00,90126.50695009508
2025-01-20 13:05:00-05:00,90463.33977307034
2025-01-27 11:25:00-05:00,90017.90895433114
2025-01-27 11:45:00-05:00,90400.42683386139
2025-01-27 12:20:00-05:00,89950.12580405251
2025-02-07 12:50:00-05:00,89512.87367368824
2025-02-18 12:00:00-05:00,89185.1542167475
2025-02-18 13:15:00-05:00,88923.67810062034
2025-02-19 13:00:00-05:00,88566.11404500683
2025-02-21 12:40:00-05:00,88210.52067312463
2025-02-24 13:20:00-05:00,88534.62006107856
2025-02-26 13:05:00-05:00,88199.5905869585
2025-03-04 11:50:00-05:00,88596.07020085948
2025-03-04 12:00:00-05:00,88967.70090520925
2025-03-06 12:15:00-05:00,89297.77986071196
2025-03-06 13:00:00-05:00,88938.69765032541
2025-03-18 12:20:00-04:00,89270.06715564942
2025-03-20 12:25:00-04:00,89520.97756022136
2025-03-20 12:50:00-04:00,89201.25359317975
2025-03-26 12:15:00-04:00,88916.89998358321
2025-04-02 12:55:00-04:00,88539.78551987819
2025-04-02 13:15:00-04:00,88846.34407179999
2025-04-04 11:25:00-04:00,89263.0387399747
2025-04-04 12:15:00-04:00,88863.606277363
2025-04-04 13:20:00-04:00,89273.67157317713
2025-04-10 11:55:00-04:00,88849.3212582719
2025-04-10 12:10:00-04:00,88407.01939130924
2025-04-10 13:00:00-04:00,87995.72933200748
2025-04-16 11:35:00-04:00,88397.55103375888
2025-04-29 12:45:00-04:00,88795.7785727205
2025-05-01 11:55:00-04:00,89167.04460202686
2025-05-05 13:25:00-04:00,89517.05587218096
2025-05-06 12:20:00-04:00,89889.54420309339
2025-05-07 13:00:00-04:00,89543.56726022929
2025-05-09 13:05:00-04:00,89154.54796338356
2025-05-12 12:00:00-04:00,88710.17351672956
2025-05-12 12:15:00-04:00,88268.72988610803
2025-05-13 13:15:00-04:00,88569.40809408101
2025-05-14 12:20:00-04:00,88136.94748497193
2025-05-14 12:50:00-04:00,87684.80970824744
2025-05-14 13:15:00-04:00,88069.88674433152
2025-05-15 12:20:00-04:00,88478.76161616773
2025-05-15 13:00:00-04:00,88804.05496625752
2025-05-16 11:45:00-04:00,89184.45349077327
2025-05-16 12:10:00-04:00,88727.3693974503
2025-05-16 12:55:00-04:00,89117.49946023851
2025-05-19 13:05:00-04:00,89410.88772245635
2025-05-20 13:10:00-04:00,89715.97819729525
2025-05-23 11:25:00-04:00,89241.3061795709
2025-05-23 11:55:00-04:00,89633.85314058315
2025-05-23 12:05:00-04:00,89214.80988331258
2025-05-27 11:30:00-04:00,89552.72361152209
2025-05-27 12:20:00-04:00,89874.84315798507
2025-05-28 12:15:00-04:00,89461.24894108351
2025-05-29 11:55:00-04:00,89081.84956546617
2025-06-02 12:10:00-04:00,89405.0960703707
2025-06-02 13:00:00-04:00,89051.80416191103
2025-06-03 12:30:00-04:00,88647.95667409834
2025-06-03 13:00:00-04:00,88333.29319891342
2025-06-10 12:10:00-04:00,87945.85712496797
2025-06-10 13:25:00-04:00,87835.857124968
2025-06-11 13:05:00-04:00,88147.65987499646
2025-06-13 12:00:00-04:00,87716.96216336728
2025-06-13 12:25:00-04:00,87255.46470501958
2025-06-30 12:40:00-04:00,87479.94850184543
2025-07-01 12:00:00-04:00,87106.74649054263
2025-07-01 13:10:00-04:00,86794.3947734588
2025-07-02 11:35:00-04:00,86430.61914925899
2025-07-03 12:35:00-04:00,86719.79536619205
2025-07-03 13:25:00-04:00,86559.79536619209
2025-07-07 12:10:00-04:00,86767.56228716337
2025-07-07 13:05:00-04:00,86957.62200502327
2025-07-09 11:40:00-04:00,86645.49137178072
2025-07-11 11:35:00-04:00,86974.42091033937
2025-07-16 13:25:00-04:00,86820.42091033937
2025-07-18 11:45:00-04:00,87039.35591579096
2025-07-18 12:20:00-04:00,87240.30293710127
2025-07-18 12:50:00-04:00,86975.23836980121
2025-07-18 13:20:00-04:00,86712.09027729485
2025-07-22 13:05:00-04:00,86413.9816618942
2025-07-25 13:05:00-04:00,86697.96523768731
2025-07-31 12:05:00-04:00,86992.25026854094
2025-07-31 12:40:00-04:00,87249.6035412842
2025-07-31 13:05:00-04:00,87491.9720933484
2025-08-07 11:50:00-04:00,87873.10787274678
2025-08-07 13:05:00-04:00,87511.61492400519
2025-08-14 12:10:00-04:00,87089.5758701775
2025-08-18 12:00:00-04:00,86830.47421552619
2025-08-18 13:25:00-04:00,86840.4742155262
2025-08-20 11:25:00-04:00,87086.3083579674
2025-09-01 12:25:00-04:00,86885.8521748161
2025-09-09 12:20:00-04:00,86429.9830982796
2025-09-16 11:20:00-04:00,86802.92508708902
2025-09-19 12:20:00-04:00,87124.26459950003
2025-09-22 11:35:00-04:00,87428.1070077907
2025-09-24 11:30:00-04:00,87032.11700926884
2025-09-25 13:10:00-04:00,86654.00464637908
2025-10-03 13:25:00-04:00,86606.00464637911
2025-10-14 12:20:00-04:00,86167.01206315085
2025-10-15 11:30:00-04:00,85741.23894921888
2025-10-15 12:20:00-04:00,85325.69075263255
2025-10-15 13:10:00-04:00,84889.24044177186
2025-10-16 12:15:00-04:00,85248.44613697912
2025-10-16 12:30:00-04:00,84827.24601006338
2025-10-17 11:35:00-04:00,84484.51643293833
2025-10-17 13:00:00-04:00,84768.59016011203
2025-10-31 12:00:00-04:00,84394.51064451803
2025-11-10 11:35:00-05:00,84778.75897280537
2025-11-10 12:50:00-05:00,85073.35683086158
2025-11-14 11:40:00-05:00,84664.02675620514
2025-11-14 12:25:00-05:00,85069.04328625667
2025-11-14 13:00:00-05:00,85436.00692538217
2025-11-18 11:25:00-05:00,85783.29069940385
2025-11-19 12:00:00-05:00,86145.09305704685
2025-11-20 11:55:00-05:00,85752.59846535893
2025-11-20 12:20:00-05:00,86136.41278394089
2025-11-20 12:50:00-05:00,86492.02180924753
2025-11-20 13:25:00-05:00,86052.33987191519
2025-11-24 12:55:00-05:00,86314.8252590782
2025-12-04 11:35:00-05:00,86697.33046628669
2025-12-17 12:00:00-05:00,87067.47699842023
2025-12-17 12:20:00-05:00,86623.11741773938
2025-12-17 13:00:00-05:00,86224.54848342753
2025-12-19 13:25:00-05:00,86077.54848342748
2025-12-31 12:55:00-05:00,86157.54848342744
2026-01-05 11:45:00-05:00,85724.67214090994
2026-01-05 11:55:00-05:00,86120.74536214367
2026-01-05 13:25:00-05:00,86162.74536214364
2026-01-06 13:25:00-05:00,85830.54243037266
2026-01-08 11:20:00-05:00,85409.56842456925
2026-01-08 13:05:00-05:00,84995.36984779156
2026-01-09 12:00:00-05:00,84579.84296348735
2026-01-09 12:40:00-05:00,84977.65880066626
2026-01-14 13:00:00-05:00,84578.16734370227
2026-01-20 11:50:00-05:00,84979.71061668613
2026-01-20 12:00:00-05:00,84561.00305349783
2026-01-21 11:30:00-05:00,84176.34346228998
2026-01-27 11:55:00-05:00,84524.186634354
2026-01-27 12:15:00-05:00,84163.04716888821
2026-01-27 13:05:00-05:00,83743.71795394161
2026-01-28 12:35:00-05:00,84117.07618865272
2026-02-04 12:30:00-05:00,83843.6189117466
2026-02-04 12:50:00-05:00,83590.25090642793
2026-02-04 13:00:00-05:00,83814.22476667319
2026-02-05 12:45:00-05:00,83457.34346644703
2026-02-05 13:10:00-05:00,83786.74254195196
2026-02-06 11:55:00-05:00,83476.51862040466
2026-02-06 12:50:00-05:00,83151.2124186339
2026-02-06 13:05:00-05:00,82744.69372188475
2026-02-09 12:00:00-05:00,82381.60438525575
2026-02-10 11:25:00-05:00,81994.00784314048
2026-02-16 12:00:00-05:00,82296.29256329937
2026-02-16 13:00:00-05:00,82014.78488185018
2026-02-23 12:35:00-05:00,81614.88622755834
2026-02-23 12:50:00-05:00,81270.10576153628
2026-02-27 11:20:00-05:00,80893.69941492313
2026-02-27 12:20:00-05:00,80536.93594297906
2026-03-02 12:30:00-05:00,80146.86240931191
2026-03-05 11:45:00-05:00,79839.15419212438
2026-03-05 12:30:00-05:00,80203.8228057028
2026-03-06 12:45:00-05:00,79880.5455984719
